631.750000	-56.090546	6.102216
632.000000	-56.083295	6.086961
632.250000	-56.076057	6.071743
632.500000	-56.068830	6.056564
632.750000	-56.061616	6.041423
633.000000	-56.054414	6.026319
633.250000	-56.047223	6.011253
633.500000	-56.040044	5.996225
633.750000	-56.032876	5.981235
634.000000	-56.025719	5.966281
634.250000	-56.018572	5.951366
634.500000	-56.011437	5.936487
634.750000	-56.004311	5.921646
635.000000	-55.997196	5.906842
635.250000	-55.990091	5.892075
635.500000	-55.982995	5.877345
635.750000	-55.975910	5.862651
636.000000	-55.968833	5.847995
636.250000	-55.961766	5.833375
636.500000	-55.954707	5.818791
636.750000	-55.947658	5.804244
637.000000	-55.940617	5.789734
637.250000	-55.933585	5.775259
637.500000	-55.926561	5.760821
637.750000	-55.919545	5.746419
638.000000	-55.912537	5.732053
638.250000	-55.905536	5.717723
638.500000	-55.898543	5.703429
638.750000	-55.891558	5.689170
639.000000	-55.884580	5.674947
639.250000	-55.877608	5.660760
639.500000	-55.870644	5.646608
639.750000	-55.863686	5.632491
640.000000	-55.856735	5.618410
640.250000	-55.849790	5.604364
640.500000	-55.842851	5.590353
640.750000	-55.835918	5.576377
641.000000	-55.828991	5.562436
641.250000	-55.822070	5.548530
641.500000	-55.815154	5.534659
641.750000	-55.808243	5.520822
642.000000	-55.801338	5.507020
642.250000	-55.794437	5.493253
642.500000	-55.787542	5.479520
642.750000	-55.780650	5.465821
643.000000	-55.773764	5.452156
643.250000	-55.766882	5.438526
643.500000	-55.760004	5.424930
643.750000	-55.753130	5.411367
644.000000	-55.746259	5.397839
644.250000	-55.739393	5.384344
644.500000	-55.732530	5.370883
644.750000	-55.725670	5.357456
645.000000	-55.718814	5.344063
645.250000	-55.711961	5.330702
645.500000	-55.705110	5.317376
645.750000	-55.698263	5.304082
646.000000	-55.691418	5.290822
646.250000	-55.684575	5.277595
646.500000	-55.677735	5.264401
646.750000	-55.670897	5.251240
647.000000	-55.664060	5.238112
647.250000	-55.657226	5.225017
647.500000	-55.650393	5.211954
647.750000	-55.643562	5.198924
648.000000	-55.636733	5.185927
648.250000	-55.629904	5.172962
648.500000	-55.623077	5.160030
648.750000	-55.616250	5.147129
649.000000	-55.609425	5.134262
649.250000	-55.602600	5.121426
649.500000	-55.595775	5.108622
649.750000	-55.588951	5.095851
650.000000	-55.582127	5.083111
650.250000	-55.575304	5.070403
650.500000	-55.568480	5.057727
650.750000	-55.561655	5.045083
651.000000	-55.554831	5.032470
651.250000	-55.548006	5.019889
651.500000	-55.541180	5.007340
651.750000	-55.534353	4.994821
652.000000	-55.527526	4.982334
652.250000	-55.520697	4.969878
652.500000	-55.513867	4.957454
652.750000	-55.507036	4.945060
653.000000	-55.500203	4.932697
653.250000	-55.493369	4.920366
653.500000	-55.486532	4.908065
653.750000	-55.479694	4.895795
654.000000	-55.472853	4.883555
654.250000	-55.466011	4.871346
654.500000	-55.459166	4.859168
654.750000	-55.452318	4.847020
655.000000	-55.445467	4.834902
655.250000	-55.438614	4.822815
655.500000	-55.431758	4.810758
655.750000	-55.424899	4.798731
656.000000	-55.418036	4.786734
656.250000	-55.411170	4.774767
656.500000	-55.404300	4.762831
656.750000	-55.397427	4.750923
657.000000	-55.390550	4.739046
657.250000	-55.383668	4.727199
657.500000	-55.376783	4.715381
657.750000	-55.369893	4.703592
658.000000	-55.362999	4.691833
658.250000	-55.356100	4.680104
658.500000	-55.349197	4.668403
658.750000	-55.342288	4.656732
659.000000	-55.335375	4.645090
659.250000	-55.328456	4.633478
659.500000	-55.321532	4.621894
659.750000	-55.314603	4.610339
660.000000	-55.307668	4.598813
660.250000	-55.300727	4.587316
660.500000	-55.293781	4.575848
660.750000	-55.286828	4.564408
661.000000	-55.279869	4.552997
661.250000	-55.272903	4.541615
661.500000	-55.265931	4.530261
661.750000	-55.258953	4.518935
662.000000	-55.251967	4.507638
662.250000	-55.244975	4.496369
662.500000	-55.237975	4.485128
662.750000	-55.230968	4.473915
663.000000	-55.223954	4.462730
663.250000	-55.216932	4.451573
663.500000	-55.209903	4.440445
663.750000	-55.202865	4.429343
664.000000	-55.195819	4.418270
664.250000	-55.188766	4.407224
664.500000	-55.181703	4.396206
664.750000	-55.174633	4.385216
665.000000	-55.167553	4.374253
665.250000	-55.160465	4.363317
665.500000	-55.153367	4.352409
665.750000	-55.146261	4.341528
666.000000	-55.139145	4.330674
666.250000	-55.132020	4.319847
666.500000	-55.124885	4.309048
666.750000	-55.117740	4.298275
667.000000	-55.110585	4.287529
667.250000	-55.103420	4.276811
667.500000	-55.096244	4.266119
667.750000	-55.089058	4.255453
668.000000	-55.081862	4.244815
668.250000	-55.074655	4.234203
668.500000	-55.067436	4.223617
668.750000	-55.060207	4.213058
669.000000	-55.052966	4.202525
669.250000	-55.045713	4.192019
669.500000	-55.038449	4.181539
669.750000	-55.031173	4.171085
670.000000	-55.023885	4.160657
670.250000	-55.016585	4.150256
670.500000	-55.009272	4.139880
670.750000	-55.001947	4.129530
671.000000	-54.994608	4.119207
671.250000	-54.987257	4.108909
671.500000	-54.979893	4.098636
671.750000	-54.972516	4.088390
672.000000	-54.965125	4.078169
672.250000	-54.957720	4.067973
672.500000	-54.950301	4.057803
672.750000	-54.942869	4.047659
673.000000	-54.935422	4.037540
673.250000	-54.927960	4.027446
673.500000	-54.920484	4.017377
673.750000	-54.912993	4.007334
674.000000	-54.905487	3.997316
674.250000	-54.897966	3.987322
674.500000	-54.890429	3.977354
674.750000	-54.882877	3.967411
675.000000	-54.875309	3.957492
675.250000	-54.867725	3.947598
675.500000	-54.860124	3.937729
675.750000	-54.852507	3.927885
676.000000	-54.844874	3.918065
676.250000	-54.837223	3.908270
676.500000	-54.829555	3.898499
676.750000	-54.821870	3.888753
677.000000	-54.814168	3.879031
677.250000	-54.806448	3.869334
677.500000	-54.798709	3.859660
677.750000	-54.790953	3.850011
678.000000	-54.783178	3.840386
678.250000	-54.775384	3.830785
678.500000	-54.767572	3.821208
678.750000	-54.759741	3.811655
679.000000	-54.751890	3.802126
679.250000	-54.744019	3.792621
679.500000	-54.736129	3.783139
679.750000	-54.728219	3.773681
680.000000	-54.720288	3.764247
680.250000	-54.712337	3.754837
680.500000	-54.704365	3.745450
680.750000	-54.696372	3.736086
681.000000	-54.688358	3.726746
681.250000	-54.680322	3.717429
681.500000	-54.672264	3.708135
681.750000	-54.664185	3.698865
682.000000	-54.656083	3.689618
682.250000	-54.647958	3.680394
682.500000	-54.639811	3.671193
682.750000	-54.631640	3.662015
683.000000	-54.623446	3.652860
683.250000	-54.615229	3.643728
683.500000	-54.606987	3.634618
683.750000	-54.598722	3.625532
684.000000	-54.590432	3.616468
684.250000	-54.582117	3.607427
684.500000	-54.573777	3.598408
684.750000	-54.565411	3.589412
685.000000	-54.557020	3.580439
685.250000	-54.548603	3.571487
685.500000	-54.540160	3.562559
685.750000	-54.531691	3.553652
686.000000	-54.523194	3.544768
686.250000	-54.514670	3.535906
686.500000	-54.506119	3.527067
686.750000	-54.497540	3.518249
687.000000	-54.488933	3.509453
687.250000	-54.480297	3.500680
687.500000	-54.471633	3.491928
687.750000	-54.462940	3.483198
688.000000	-54.454217	3.474490
688.250000	-54.445464	3.465804
688.500000	-54.436681	3.457139
688.750000	-54.427868	3.448497
689.000000	-54.419024	3.439875
689.250000	-54.410149	3.431276
689.500000	-54.401242	3.422697
689.750000	-54.392303	3.414141
690.000000	-54.383333	3.405605
690.250000	-54.374329	3.397091
690.500000	-54.365292	3.388599
690.750000	-54.356222	3.380127
691.000000	-54.347119	3.371677
691.250000	-54.337981	3.363248
691.500000	-54.328808	3.354839
691.750000	-54.319601	3.346452
692.000000	-54.310358	3.338086
692.250000	-54.301079	3.329741
692.500000	-54.291765	3.321417
692.750000	-54.282413	3.313113
693.000000	-54.273025	3.304830
693.250000	-54.263599	3.296568
693.500000	-54.254135	3.288327
693.750000	-54.244633	3.280106
694.000000	-54.235092	3.271906
694.250000	-54.225511	3.263726
694.500000	-54.215891	3.255567
694.750000	-54.206231	3.247428
695.000000	-54.196530	3.239309
695.250000	-54.186788	3.231211
695.500000	-54.177005	3.223133
695.750000	-54.167179	3.215075
696.000000	-54.157311	3.207037
696.250000	-54.147399	3.199020
696.500000	-54.137444	3.191022
696.750000	-54.127445	3.183045
697.000000	-54.117401	3.175087
697.250000	-54.107312	3.167149
697.500000	-54.097177	3.159231
697.750000	-54.086996	3.151333
698.000000	-54.076768	3.143455
698.250000	-54.066493	3.135596
698.500000	-54.056169	3.127757
698.750000	-54.045797	3.119938
699.000000	-54.035376	3.112138
699.250000	-54.024905	3.104358
699.500000	-54.014384	3.096597
699.750000	-54.003812	3.088855
700.000000	-53.993188	3.081133
700.250000	-53.982512	3.073430
700.500000	-53.971784	3.065747
700.750000	-53.961001	3.058083
701.000000	-53.950165	3.050437
701.250000	-53.939274	3.042811
701.500000	-53.928327	3.035204
701.750000	-53.917324	3.027616
702.000000	-53.906264	3.020047
702.250000	-53.895147	3.012497
702.500000	-53.883971	3.004966
702.750000	-53.872736	2.997453
703.000000	-53.861441	2.989960
703.250000	-53.850086	2.982485
703.500000	-53.838670	2.975029
703.750000	-53.827191	2.967591
704.000000	-53.815650	2.960172
704.250000	-53.804045	2.952772
704.500000	-53.792375	2.945390
704.750000	-53.780640	2.938026
705.000000	-53.768839	2.930681
705.250000	-53.756971	2.923354
705.500000	-53.745035	2.916046
705.750000	-53.733030	2.908756
706.000000	-53.720955	2.901484
706.250000	-53.708810	2.894230
706.500000	-53.696594	2.886995
706.750000	-53.684305	2.879777
707.000000	-53.671942	2.872578
707.250000	-53.659505	2.865396
707.500000	-53.646993	2.858233
707.750000	-53.634405	2.851087
708.000000	-53.621739	2.843960
708.250000	-53.608995	2.836850
708.500000	-53.596171	2.829758
708.750000	-53.583267	2.822683
709.000000	-53.570281	2.815627
709.250000	-53.557212	2.808587
709.500000	-53.544060	2.801566
709.750000	-53.530822	2.794562
710.000000	-53.517498	2.787576
710.250000	-53.504087	2.780607
710.500000	-53.490587	2.773655
710.750000	-53.476998	2.766721
711.000000	-53.463317	2.759804
711.250000	-53.449544	2.752905
711.500000	-53.435677	2.746022
711.750000	-53.421716	2.739157
712.000000	-53.407658	2.732310
712.250000	-53.393502	2.725479
712.500000	-53.379247	2.718665
712.750000	-53.364892	2.711868
713.000000	-53.350435	2.705089
713.250000	-53.335874	2.698326
713.500000	-53.321208	2.691580
713.750000	-53.306436	2.684851
714.000000	-53.291556	2.678139
714.250000	-53.276566	2.671444
714.500000	-53.261465	2.664765
714.750000	-53.246251	2.658103
715.000000	-53.230922	2.651458
715.250000	-53.215477	2.644829
715.500000	-53.199914	2.638217
715.750000	-53.184231	2.631622
716.000000	-53.168427	2.625043
716.250000	-53.152499	2.618480
716.500000	-53.136445	2.611934
716.750000	-53.120264	2.605404
717.000000	-53.103954	2.598891
717.250000	-53.087513	2.592393
717.500000	-53.070938	2.585912
717.750000	-53.054228	2.579448
718.000000	-53.037380	2.572999
718.250000	-53.020393	2.566566
718.500000	-53.003263	2.560150
718.750000	-52.985990	2.553750
719.000000	-52.968569	2.547365
719.250000	-52.951000	2.540997
719.500000	-52.933280	2.534644
719.750000	-52.915405	2.528308
720.000000	-52.897374	2.521987
720.250000	-52.879185	2.515682
720.500000	-52.860834	2.509393
720.750000	-52.842318	2.503119
721.000000	-52.823636	2.496862
721.250000	-52.804784	2.490619
721.500000	-52.785759	2.484393
721.750000	-52.766559	2.478182
722.000000	-52.747180	2.471986
722.250000	-52.727620	2.465806
722.500000	-52.707875	2.459642
722.750000	-52.687942	2.453493
723.000000	-52.667817	2.447359
723.250000	-52.647498	2.441241
723.500000	-52.626981	2.435138
723.750000	-52.606263	2.429050
724.000000	-52.585339	2.422977
724.250000	-52.564207	2.416920
724.500000	-52.542862	2.410877
724.750000	-52.521300	2.404850
725.000000	-52.499519	2.398838
725.250000	-52.477512	2.392841
725.500000	-52.455277	2.386859
725.750000	-52.432810	2.380892
726.000000	-52.410105	2.374939
726.250000	-52.387159	2.369002
726.500000	-52.363966	2.363080
726.750000	-52.340522	2.357172
727.000000	-52.316823	2.351279
727.250000	-52.292863	2.345401
727.500000	-52.268638	2.339537
727.750000	-52.244142	2.333688
728.000000	-52.219369	2.327854
728.250000	-52.194315	2.322035
728.500000	-52.168974	2.316229
728.750000	-52.143340	2.310439
729.000000	-52.117407	2.304663
729.250000	-52.091169	2.298901
729.500000	-52.064620	2.293154
729.750000	-52.037754	2.287421
730.000000	-52.010563	2.281702
730.250000	-51.983042	2.275998
730.500000	-51.955183	2.270308
730.750000	-51.926979	2.264632
731.000000	-51.898423	2.258971
731.250000	-51.869507	2.253323
731.500000	-51.840224	2.247690
731.750000	-51.810565	2.242071
732.000000	-51.780522	2.236466
732.250000	-51.750088	2.230875
732.500000	-51.719253	2.225297
732.750000	-51.688008	2.219734
733.000000	-51.656344	2.214185
733.250000	-51.624251	2.208649
733.500000	-51.591721	2.203128
733.750000	-51.558742	2.197620
734.000000	-51.525305	2.192126
734.250000	-51.491398	2.186646
734.500000	-51.457010	2.181179
734.750000	-51.422131	2.175726
735.000000	-51.386749	2.170287
735.250000	-51.350850	2.164861
735.500000	-51.314424	2.159449
735.750000	-51.277456	2.154050
736.000000	-51.239934	2.148665
736.250000	-51.201844	2.143293
736.500000	-51.163171	2.137935
736.750000	-51.123901	2.132590
737.000000	-51.084018	2.127259
737.250000	-51.043508	2.121941
737.500000	-51.002352	2.116636
737.750000	-50.960536	2.111344
738.000000	-50.918040	2.106066
738.250000	-50.874848	2.100801
738.500000	-50.830940	2.095549
738.750000	-50.786298	2.090310
739.000000	-50.740900	2.085084
739.250000	-50.694727	2.079871
739.500000	-50.647756	2.074672
739.750000	-50.599965	2.069485
740.000000	-50.551331	2.064311
740.250000	-50.501830	2.059150
740.500000	-50.451437	2.054003
740.750000	-50.400126	2.048868
741.000000	-50.347869	2.043745
741.250000	-50.294639	2.038636
741.500000	-50.240407	2.033539
741.750000	-50.185141	2.028456
742.000000	-50.128811	2.023385
742.250000	-50.071383	2.018326
742.500000	-50.012824	2.013280
742.750000	-49.953096	2.008247
743.000000	-49.892164	2.003226
743.250000	-49.829988	1.998218
743.500000	-49.766528	1.993223
743.750000	-49.701741	1.988240
744.000000	-49.635583	1.983269
744.250000	-49.568008	1.978311
744.500000	-49.498968	1.973365
744.750000	-49.428412	1.968432
745.000000	-49.356288	1.963511
745.250000	-49.282539	1.958602
745.500000	-49.207109	1.953705
745.750000	-49.129935	1.948821
746.000000	-49.050956	1.943949
746.250000	-48.970104	1.939089
746.500000	-48.887308	1.934242
746.750000	-48.802496	1.929406
747.000000	-48.715590	1.924582
747.250000	-48.626508	1.919771
747.500000	-48.535165	1.914972
747.750000	-48.441470	1.910184
748.000000	-48.345330	1.905409
748.250000	-48.246642	1.900645
748.500000	-48.145302	1.895893
748.750000	-48.041198	1.891154
749.000000	-47.934212	1.886426
749.250000	-47.824220	1.881710
749.500000	-47.711088	1.877006
749.750000	-47.594678	1.872313
750.000000	-47.474841	1.867632
750.250000	-47.351419	1.862963
750.500000	-47.224246	1.858306
750.750000	-47.093145	1.853660
751.000000	-46.957925	1.849026
751.250000	-46.818386	1.844403
751.500000	-46.674314	1.839792
751.750000	-46.525480	1.835193
752.000000	-46.371639	1.830605
752.250000	-46.212530	1.826028
752.500000	-46.047873	1.821463
752.750000	-45.877369	1.816910
753.000000	-45.700695	1.812367
753.250000	-45.517507	1.807836
753.500000	-45.327431	1.803317
753.750000	-45.130068	1.798808
754.000000	-44.924985	1.794311
754.250000	-44.711716	1.789826
754.500000	-44.489756	1.785351
754.750000	-44.258557	1.780888
755.000000	-44.017526	1.776436
755.250000	-43.766017	1.771994
755.500000	-43.503328	1.767564
755.750000	-43.228690	1.763146
756.000000	-42.941267	1.758738
756.250000	-42.640139	1.754341
756.500000	-42.324299	1.749955
756.750000	-41.992640	1.745580
757.000000	-41.643939	1.741216
757.250000	-41.276847	1.736863
757.500000	-40.889868	1.732521
757.750000	-40.481342	1.728190
758.000000	-40.049420	1.723869
758.250000	-39.592035	1.719559
758.500000	-39.106874	1.715261
758.750000	-38.591335	1.710972
759.000000	-38.042485	1.706695
759.250000	-37.457003	1.702428
759.500000	-36.831118	1.698172
759.750000	-36.160524	1.693927
760.000000	-35.440290	1.689692
760.250000	-34.664738	1.685468
760.500000	-33.827299	1.681254
760.750000	-32.920334	1.677051
761.000000	-31.934907	1.672858
761.250000	-30.860501	1.668676
761.500000	-29.684656	1.664504
761.750000	-28.392503	1.660343
762.000000	-26.966160	1.656192
762.250000	-25.383938	1.652052
762.500000	-23.619281	1.647922
762.750000	-21.639342	1.643802
763.000000	-19.403030	1.639692
763.250000	-16.858291	1.635593
763.500000	-13.938255	1.631504
763.750000	-10.555661	1.627425
764.000000	-6.594597	1.623357
764.250000	-1.897960	1.619298
764.500000	3.752169	1.615250
764.750000	10.666285	1.611212
765.000000	19.300893	1.607184
765.250000	35.159916	1.603166
765.500000	-60.159916	11.599158
765.750000	-60.108665	11.570160
766.000000	-60.058431	11.541235
766.250000	-60.009182	11.512382
766.500000	-59.960889	11.483601
766.750000	-59.913523	11.454892
767.000000	-59.867056	11.426255
767.250000	-59.821462	11.397689
767.500000	-59.776716	11.369195
767.750000	-59.732794	11.340772
768.000000	-59.689671	11.312420
768.250000	-59.647325	11.284139
768.500000	-59.605735	11.255928
768.750000	-59.564880	11.227789
769.000000	-59.524738	11.199719
769.250000	-59.485291	11.171720
769.500000	-59.446520	11.143791
769.750000	-59.408407	11.115931
